Number of Syntactic Constituents: Clausal Subject,Number of Syntactic Constituents: Clausal Complement,Number of Syntactic Constituents: Clauses,Number of Syntactic Constituents: Complex Noun Phrase,Number of Syntactic Constituents: Complex T-units,Number of Syntactic Constituents: Coordinate Phrases,Number of Syntactic Constituents: Dependent Clauses,Number of Syntactic Constituents: Inverted Pseudoclefts,Number of Syntactic Constituents: It-Clefts,Number of Syntactic Constituents: Noun Phrase,Number of Syntactic Constituents: Open Clausal Complement,Number of Syntactic Constituents: Passive Sentences,Number of Syntactic Constituents: Postnominal Noun Modifier,Number of Syntactic Constituents: Prenominal Noun Modifier,Number of Syntactic Constituents: Prepositional Phrase,Number of Syntactic Constituents: Pseudoclefts,Number of Syntactic Constituents: Relative Clauses,Number of Syntactic Constituents: Sentences,Number of Syntactic Constituents: Subordinate Clauses,Number of Syntactic Constituents: T-units,Number of Syntactic Constituents: Verb Cluster,Number of Syntactic Constituents: Verb Phrase,Number of Syntactic Constituents: WH-Clefts,Number of Syntactic Constituents: e-que Clefts,Dependency Locality Theory: High Adjacent IC at Finite Verb (higher verb weight),Dependency Locality Theory: High Adjacent IC at Finite Verb (less coordination weight + added verb weight),Dependency Locality Theory: High Adjacent IC at Finite Verb (less coordination weight),Dependency Locality Theory: High Adjacent IC at Finite Verb (no modifier weight + less coordination weight + added verb weight),Dependency Locality Theory: High Adjacent IC at Finite Verb (no modifier weight + less coordination weight),Dependency Locality Theory: High Adjacent IC at Finite Verb (no modifier weight),Dependency Locality Theory: High Adjacent IC at Finite Verb (original cost configuration),Dependency Locality Theory: Maximal IC at Finite Verb (higher verb weight),Dependency Locality Theory: Maximal IC at Finite Verb (less coordination weight + higher verb weight),Dependency Locality Theory: Maximal IC at Finite Verb (less coordination weight),Dependency Locality Theory: Maximal IC at Finite Verb (no modifier weight + less coordination weight + added verb weight),Dependency Locality Theory: Maximal IC at Finite Verb (no modifier weight + less coordination weight),Dependency Locality Theory: Maximal IC at Finite Verb (no modifier weight),Dependency Locality Theory: Maximal IC at Finite Verb (original cost configuration),Dependency Locality Theory: Total IC at Finite Verb (higher verb weight),Dependency Locality Theory: Total IC at Finite Verb (less coordination weight + higher verb weight),Dependency Locality Theory: Total IC at Finite Verb (less coordination weight),Dependency Locality Theory: Total IC at Finite Verb (no modifier weight + less coordination weight + added verb weight),Dependency Locality Theory: Total IC at Finite Verb (no modifier weight + less coordination weight),Dependency Locality Theory: Total IC at Finite Verb (no modifier weight),Dependency Locality Theory: Total IC at Finite Verb (original cost configuration),Morphological Complexity Inflection Feature: Any Person per word token,Morphological Complexity Inflection Feature: Dative Case per Token,Morphological Complexity Inflection Feature: Feminine inflection per word token,Morphological Complexity Inflection Feature: First Person per word token,Morphological Complexity Inflection Feature: Gender inflection per word token,Morphological Complexity Inflection Feature: Imperatives per Verb,Morphological Complexity Inflection Feature: Imperatives per word token,Morphological Complexity Inflection Feature: Imperfect tense per verb token,Morphological Complexity Inflection Feature: Indicatives per Verb,Morphological Complexity Inflection Feature: Indicatives per word token,Morphological Complexity Inflection Feature: Infinite Verb Density,Morphological Complexity Inflection Feature: Masculine inflection per word token,Morphological Complexity Inflection Feature: Number per word token,Morphological Complexity Inflection Feature: Past Participle Verb Density,Morphological Complexity Inflection Feature: Past tense per verb token,Morphological Complexity Inflection Feature: Second Person per word token,Morphological Complexity Inflection Feature: Singular per word token,Morphological Complexity Inflection Feature: Subjunctives per verb token,Morphological Complexity Inflection Feature: Subjunctives per word token,Morphological Complexity Inflection Feature: Third Person per word token,Number of Morphological Features: Conditional Verb per VP,Number of Morphological Features: Imperfect Verb per VP,Number of Morphological Features: Indefinite Pronouns,Number of Morphological Features: Inflected Infinitive Verb per VP,Number of Morphological Features: Pluperfect Verb per VP,Number of Morphological Features: Present Subjunctive Verb per VP,Number of Morphological Features: Preterite Verb per VP,Number of Morphological Features: Relative Pronouns,Number of Morphological Features: Simple Future Verb per VP,Number of Morphological Features: Subjunctive Verb per VP,Syntactic Complexity Feature: Complex Nominals per Clause,Syntactic Complexity Feature: Complex Nominals per Sentence,Syntactic Complexity Feature: Complex Nominals per T-unit,Syntactic Complexity Feature: Complex T-unit Ratio,Syntactic Complexity Feature: Complex T-unit per Sentence,Syntactic Complexity Feature: Coordinate Phrases per Clause,Syntactic Complexity Feature: Coordinate Phrases per Sentence,Syntactic Complexity Feature: Coordinate Phrases per T-unit,Syntactic Complexity Feature: Dependent clause ratio,Syntactic Complexity Feature: Dependent clauses per Sentence,Syntactic Complexity Feature: Dependent clauses per T-unit,Syntactic Complexity Feature: Inverted Pseudoclefts per VP,Syntactic Complexity Feature: It-Clefts per VP,Syntactic Complexity Feature: Mean Length of Clause,Syntactic Complexity Feature: Mean Length of Complex T-unit,Syntactic Complexity Feature: Mean Length of Noun Phrase,Syntactic Complexity Feature: Mean Length of Prepositional Phrase,Syntactic Complexity Feature: Mean Length of T-unit,Syntactic Complexity Feature: Mean Length of Verb Cluster,Syntactic Complexity Feature: Noun Phrases per Clause,Syntactic Complexity Feature: Noun Phrases per Sentence,Syntactic Complexity Feature: Noun Phrases per T-unit,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,Syntactic Complexity Feature: Prenominal Modifier per Complex Noun Phrase,Syntactic Complexity Feature: Prepositional Phrases per Clause,Syntactic Complexity Feature: Prepositional Phrases per Sentence,Syntactic Complexity Feature: Prepositional Phrases per T-Unit,Syntactic Complexity Feature: Pseudoclefts per VP,Syntactic Complexity Feature: Relative Clauses per Clause,Syntactic Complexity Feature: Relative Clauses per Sentence,Syntactic Complexity Feature: Relative Clauses per T-Unit,Syntactic Complexity Feature: Sentence Complexity Ratio,Syntactic Complexity Feature: Sentence Coordination Ratio,Syntactic Complexity Feature: T-unit complexity ratio,Syntactic Complexity Feature: Verb Cluster per Clause,Syntactic Complexity Feature: Verb Cluster per Sentence,Syntactic Complexity Feature: Verb Cluster per T-Unit,Syntactic Complexity Feature: Verb Phrases per Clause,Syntactic Complexity Feature: Verb Phrases per Sentence,Proficiency
1,4,56,26,101,14,28,0,0,94,6,0,0,45,37,0,18,12,28,51,7,50,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,2,1,2,1,1,1,0,0,0.231671554252199,0.041055718475073,0,0,0,0,0.46875,0.087976539589443,0.096774193548387,0.24633431085044,0,0,0.015625,0,0.340175953079179,0.046875,0.008797653958944,0.064516129032258,0,0,8,0.58,0,0.04,0.02,10,0,0.06,0.464285714285714,2.16666666666667,0.509803921568627,1.98039215686275,8.41666666666667,0.25,1.16666666666667,0.274509803921569,0.5,2.33333333333333,0.549019607843137,0,0,6.08928571428571,3.37623762376238,3.62765957446809,9.21621621621622,6.68627450980392,48.7142857142857,1.67857142857143,7.83333333333333,1.84313725490196,0,1.73076923076923,0.660714285714286,3.08333333333333,0.725490196078431,0,0.321428571428571,1.5,0.352941176470588,4.66666666666667,4.25,1.09803921568627,0.125,0.583333333333333,0.137254901960784,0.892857142857143,4.16666666666667,2
1,5,55,23,94,14,34,0,0,81,4,0,0,40,30,0,21,9,34,47,9,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,1,0,0,0.237623762376238,0.108910891089109,0,0,0,0.142857142857143,0.821428571428571,0.151815181518152,0.155115511551155,0.250825082508251,0,0.003300330033003,0.160714285714286,0,0.432343234323432,0.017857142857143,0.003300330033003,0.082508250825083,0,0.170212765957447,7,0.106382978723404,0,0.021276595744681,0.191489361702128,9,0,0.021276595744681,0.418181818181818,2.55555555555556,0.48936170212766,2,10.4444444444444,0.254545454545455,1.55555555555556,0.297872340425532,0.618181818181818,3.77777777777778,0.723404255319149,0,0,5.50909090909091,3.22340425531915,3.74074074074074,10.1,6.4468085106383,33.6666666666667,1.47272727272727,9,1.72340425531915,0,1.73913043478261,0.545454545454545,3.33333333333333,0.638297872340426,0,0.381818181818182,2.33333333333333,0.446808510638298,6.11111111111111,5.22222222222222,1.17021276595745,0.163636363636364,1,0.191489361702128,0.854545454545454,5.22222222222222,2
1,1,33,16,62,6,15,0,1,52,6,1,0,31,27,0,9,8,15,31,11,31,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,2,1,2,1,1,1,0,0,0.153846153846154,0.055555555555556,0,0,0,0.063829787234043,0.48936170212766,0.098290598290598,0.106837606837607,0.307692307692308,0,0.004273504273504,0.085106382978723,0,0.482905982905983,0.042553191489362,0.008547008547009,0.064102564102564,0,0.096774193548387,4,0.612903225806452,0,0.064516129032258,0.129032258064516,3,0,0.064516129032258,0.484848484848485,2,0.516129032258065,2,7.75,0.181818181818182,0.75,0.193548387096774,0.454545454545455,1.875,0.483870967741935,0,0.032258064516129,7.09090909090909,3.7741935483871,4.5,8.66666666666667,7.54838709677419,21.2727272727273,1.57575757575758,6.5,1.67741935483871,0,1.9375,0.818181818181818,3.375,0.870967741935484,0,0.272727272727273,1.125,0.290322580645161,4.125,3.875,1.06451612903226,0.333333333333333,1.375,0.354838709677419,0.939393939393939,3.875,2
0,3,37,22,70,13,12,0,1,64,5,0,0,39,30,0,9,12,12,35,5,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,1,0,0,0.152091254752852,0.106463878326996,0,0,0,0.152173913043478,0.695652173913043,0.121673003802281,0.121673003802281,0.372623574144487,0,0.007604562737643,0.065217391304348,0,0.612167300380228,0,0,0.064638783269962,0,0.2,5,0.314285714285714,0,0,0.085714285714286,4,0,0,0.594594594594595,1.83333333333333,0.628571428571429,2,5.83333333333333,0.351351351351351,1.08333333333333,0.371428571428571,0.324324324324324,1,0.342857142857143,0,0.028571428571429,7.10810810810811,3.75714285714286,4.109375,8.76666666666667,7.51428571428571,52.6,1.72972972972973,5.33333333333333,1.82857142857143,0,1.77272727272727,0.810810810810811,2.5,0.857142857142857,0,0.243243243243243,0.75,0.257142857142857,3.08333333333333,2.91666666666667,1.05714285714286,0.135135135135135,0.416666666666667,0.142857142857143,0.945945945945946,2.91666666666667,2
1,2,27,20,48,16,7,0,0,39,2,0,0,26,15,0,5,7,7,24,3,24,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.216374269005848,0.064327485380117,0,0,0,0.185185185185185,0.62962962962963,0.099415204678363,0.099415204678363,0.345029239766082,0,0.005847953216374,0.333333333333333,0,0.426900584795322,0,0,0.064327485380117,0,0.208333333333333,2,0.291666666666667,0,0,0.375,0,0,0,0.740740740740741,2.85714285714286,0.833333333333333,2,6.85714285714286,0.592592592592593,2.28571428571429,0.666666666666667,0.259259259259259,1,0.291666666666667,0,0,6.33333333333333,3.5625,4.38461538461539,11.4,7.125,57,1.44444444444444,5.57142857142857,1.625,0,1.3,0.555555555555556,2.14285714285714,0.625,0,0.185185185185185,0.714285714285714,0.208333333333333,3.85714285714286,3.42857142857143,1.125,0.111111111111111,0.428571428571429,0.125,0.888888888888889,3.42857142857143,2
1,1,33,26,60,16,15,0,1,58,5,0,0,35,32,0,11,8,15,30,3,30,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,1,0,0,0.275193798449612,0.062015503875969,0,0,0,0,0.6,0.093023255813954,0.104651162790698,0.197674418604651,0,0.007751937984496,0.025,0,0.468992248062016,0.075,0.011627906976744,0.062015503875969,0,0,4,0.333333333333333,0,0,0.033333333333333,6,0,0.1,0.787878787878788,3.25,0.866666666666667,2,7.5,0.484848484848485,2,0.533333333333333,0.454545454545455,1.875,0.5,0,0.033333333333333,7.81818181818182,4.3,4.44827586206897,8.0625,8.6,86,1.75757575757576,7.25,1.93333333333333,0,1.34615384615385,0.96969696969697,4,1.06666666666667,0,0.333333333333333,1.375,0.366666666666667,4.125,3.75,1.1,0.090909090909091,0.375,0.1,0.909090909090909,3.75,2
1,0,39,5,74,20,7,0,0,52,4,0,0,29,14,0,3,7,7,37,3,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,1,0,0,0.242574257425743,0.00990099009901,0,0,0,0.025,0.75,0.148514851485149,0.158415841584158,0.242574257425743,0,0,0,0,0.435643564356436,0.05,0.00990099009901,0.173267326732673,0,0.027027027027027,5,0.216216216216216,0,0.027027027027027,0,2,0,0.054054054054054,0.128205128205128,0.714285714285714,0.135135135135135,2,10.5714285714286,0.512820512820513,2.85714285714286,0.540540540540541,0.179487179487179,1,0.189189189189189,0,0,5.17948717948718,2.72972972972973,3.88461538461538,14.4285714285714,5.45945945945946,67.3333333333333,1.33333333333333,7.42857142857143,1.40540540540541,0,5.8,0.358974358974359,2,0.378378378378378,0,0.076923076923077,0.428571428571429,0.081081081081081,5.57142857142857,5.28571428571429,1.05405405405405,0.076923076923077,0.428571428571429,0.081081081081081,0.948717948717949,5.28571428571429,2
4,3,49,17,92,12,17,0,0,69,6,0,0,50,29,0,8,11,17,46,4,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,1,0,0,0.258064516129032,0.050179211469534,0,0,0,0,0.692307692307692,0.129032258064516,0.129032258064516,0.272401433691756,0,0,0,0,0.505376344086022,0,0,0.10752688172043,0,0,16,0.347826086956522,0,0,0,5,0,0,0.346938775510204,1.54545454545455,0.369565217391304,2,8.36363636363636,0.244897959183673,1.09090909090909,0.260869565217391,0.346938775510204,1.54545454545455,0.369565217391304,0,0,5.69387755102041,3.03260869565217,4.04347826086957,9.62068965517241,6.06521739130435,69.75,1.40816326530612,6.27272727272727,1.5,0,2.94117647058824,0.591836734693878,2.63636363636364,0.630434782608696,0,0.163265306122449,0.727272727272727,0.173913043478261,4.45454545454545,4.18181818181818,1.06521739130435,0.081632653061225,0.363636363636364,0.08695652173913,0.938775510204082,4.18181818181818,2
3,2,53,34,97,17,23,0,0,78,4,0,0,59,37,0,16,17,23,49,6,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,1,0,0,0.253561253561254,0.048433048433048,0,0,0,0,0.709677419354839,0.125356125356125,0.133903133903134,0.250712250712251,0,0,0,0,0.487179487179487,0.032258064516129,0.005698005698006,0.0997150997151,0.020833333333333,0,6,0.270833333333333,0,0.020833333333333,0,7,0,0.041666666666667,0.641509433962264,2,0.693877551020408,1.97959183673469,5.70588235294118,0.320754716981132,1,0.346938775510204,0.433962264150943,1.35294117647059,0.469387755102041,0,0,6.62264150943396,3.61855670103093,4.5,9.48648648648649,7.16326530612245,58.5,1.47169811320755,4.58823529411765,1.59183673469388,0,1.73529411764706,0.69811320754717,2.17647058823529,0.755102040816326,0,0.30188679245283,0.941176470588235,0.326530612244898,3.11764705882353,2.88235294117647,1.08163265306122,0.113207547169811,0.352941176470588,0.122448979591837,0.905660377358491,2.82352941176471,2
2,0,51,22,88,12,22,0,0,65,12,1,0,35,30,0,12,18,22,44,7,44,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.198529411764706,0.073529411764706,0,0,0,0.017241379310345,0.5,0.106617647058824,0.110294117647059,0.264705882352941,0,0.007352941176471,0,0,0.452205882352941,0.017241379310345,0.003676470588235,0.051470588235294,0,0.022727272727273,5,0.522727272727273,0,0,0,6,0,0.022727272727273,0.431372549019608,1.22222222222222,0.5,2,4.88888888888889,0.235294117647059,0.666666666666667,0.272727272727273,0.431372549019608,1.22222222222222,0.5,0,0,5.33333333333333,3.09090909090909,4.18461538461538,9.06666666666667,6.18181818181818,38.8571428571429,1.27450980392157,3.61111111111111,1.47727272727273,0,1.59090909090909,0.588235294117647,1.66666666666667,0.681818181818182,0,0.235294117647059,0.666666666666667,0.272727272727273,2.83333333333333,2.44444444444444,1.15909090909091,0.137254901960784,0.388888888888889,0.159090909090909,0.862745098039216,2.44444444444444,2
1,1,45,16,82,18,15,0,0,57,7,1,0,42,19,0,10,21,15,41,8,41,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.279835390946502,0.061728395061728,0,0,0,0,0.571428571428571,0.11522633744856,0.127572016460905,0.222222222222222,0,0.004115226337449,0.040816326530612,0,0.452674897119342,0.020408163265306,0.004115226337449,0.08641975308642,0.048780487804878,0,11,0.414634146341463,0,0,0.048780487804878,4,0,0.024390243902439,0.355555555555556,0.761904761904762,0.390243902439024,2,3.9047619047619,0.4,0.857142857142857,0.439024390243902,0.333333333333333,0.714285714285714,0.365853658536585,0,0,5.4,2.96341463414634,4.26315789473684,12.7894736842105,5.92682926829268,30.375,1.26666666666667,2.71428571428571,1.39024390243902,0,2.625,0.422222222222222,0.904761904761905,0.463414634146341,0,0.222222222222222,0.476190476190476,0.24390243902439,2.14285714285714,1.95238095238095,1.09756097560976,0.177777777777778,0.380952380952381,0.195121951219512,0.911111111111111,1.95238095238095,2
3,4,49,12,94,12,22,0,0,62,9,0,0,22,26,0,13,19,22,47,7,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,1,0,0,0.157509157509158,0.15018315018315,0,0,0,0.050847457627119,0.711864406779661,0.153846153846154,0.157509157509158,0.238095238095238,0,0.003663003663004,0.084745762711864,0.025641025641026,0.424908424908425,0.016949152542373,0.003663003663004,0.058608058608059,0,0.063829787234043,5,0.297872340425532,0,0.021276595744681,0.106382978723404,6,0,0.021276595744681,0.244897959183673,0.631578947368421,0.25531914893617,2,4.94736842105263,0.244897959183673,0.631578947368421,0.25531914893617,0.448979591836735,1.15789473684211,0.468085106382979,0,0,5.57142857142857,2.90425531914894,4.40322580645161,10.5,5.80851063829787,39,1.26530612244898,3.26315789473684,1.31914893617021,0,1.83333333333333,0.530612244897959,1.36842105263158,0.553191489361702,0,0.26530612244898,0.684210526315789,0.276595744680851,2.57894736842105,2.47368421052632,1.04255319148936,0.142857142857143,0.368421052631579,0.148936170212766,0.959183673469388,2.47368421052632,2
1,1,40,31,74,17,12,0,0,64,7,1,0,45,31,0,9,19,12,37,3,37,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.243055555555556,0.055555555555556,0,0,0,0,0.583333333333333,0.097222222222222,0.104166666666667,0.232638888888889,0,0.006944444444444,0.041666666666667,0,0.496527777777778,0.020833333333333,0.003472222222222,0.065972222222222,0.027027027027027,0,10,0.432432432432432,0,0.027027027027027,0.054054054054054,2,0,0.027027027027027,0.775,1.63157894736842,0.837837837837838,2,3.89473684210526,0.425,0.894736842105263,0.459459459459459,0.3,0.631578947368421,0.324324324324324,0,0,7.2,3.89189189189189,4.5,9.29032258064516,7.78378378378378,96,1.6,3.36842105263158,1.72972972972973,0,1.45161290322581,0.775,1.63157894736842,0.837837837837838,0,0.225,0.473684210526316,0.243243243243243,2.10526315789474,1.94736842105263,1.08108108108108,0.075,0.157894736842105,0.081081081081081,0.925,1.94736842105263,2
2,3,34,36,62,5,15,0,0,71,6,0,0,52,34,0,7,14,15,31,8,31,0,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.348920863309353,0.032374100719425,0,0,0,0.045454545454546,0.545454545454545,0.086330935251799,0.089928057553957,0.197841726618705,0,0.02158273381295,0.136363636363636,0,0.52158273381295,0.022727272727273,0.003597122302158,0.08273381294964,0,0.064516129032258,5,0.387096774193548,0,0.032258064516129,0.193548387096774,6,0,0.032258064516129,1.05882352941176,2.57142857142857,1.16129032258065,2,4.42857142857143,0.147058823529412,0.357142857142857,0.161290322580645,0.441176470588235,1.07142857142857,0.483870967741935,0,0,8.17647058823529,4.48387096774194,3.91549295774648,8.17647058823529,8.96774193548387,34.75,2.08823529411765,5.07142857142857,2.29032258064516,0,1.44444444444444,1,2.42857142857143,1.09677419354839,0,0.205882352941176,0.5,0.225806451612903,2.42857142857143,2.21428571428571,1.09677419354839,0.235294117647059,0.571428571428571,0.258064516129032,0.911764705882353,2.21428571428571,2
0,2,35,16,68,10,17,1,0,57,2,0,0,27,20,0,12,18,17,34,6,34,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.154929577464789,0.065727699530516,0,0,0,0.05,0.55,0.103286384976526,0.107981220657277,0.36150234741784,0,0.018779342723005,0,0.004694835680751,0.544600938967136,0.025,0.004694835680751,0.075117370892019,0,0.058823529411765,6,0.382352941176471,0,0.029411764705882,0,7,0.029411764705882,0.029411764705882,0.457142857142857,0.888888888888889,0.470588235294118,2,3.77777777777778,0.285714285714286,0.555555555555556,0.294117647058824,0.485714285714286,0.944444444444444,0.5,0.029411764705882,0,6.08571428571429,3.13235294117647,3.73684210526316,10.65,6.26470588235294,35.5,1.62857142857143,3.16666666666667,1.67647058823529,0,1.6875,0.571428571428571,1.11111111111111,0.588235294117647,0,0.342857142857143,0.666666666666667,0.352941176470588,1.94444444444444,1.88888888888889,1.02941176470588,0.171428571428571,0.333333333333333,0.176470588235294,0.971428571428571,1.88888888888889,2
0,1,45,21,83,18,22,0,0,74,8,1,0,49,31,0,19,17,22,42,7,41,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.263333333333333,0.066666666666667,0,0,0,0.037037037037037,0.611111111111111,0.11,0.11,0.226666666666667,0,0.003333333333333,0.018518518518519,0,0.5,0,0,0.063333333333333,0,0.048780487804878,7,0.48780487804878,0,0,0.024390243902439,4,0,0,0.466666666666667,1.23529411764706,0.5,1.97619047619048,4.88235294117647,0.4,1.05882352941176,0.428571428571429,0.488888888888889,1.29411764705882,0.523809523809524,0,0,6.66666666666667,3.6144578313253,4.05405405405405,9.67741935483871,7.14285714285714,42.8571428571429,1.64444444444444,4.35294117647059,1.76190476190476,0,2.33333333333333,0.688888888888889,1.82352941176471,0.738095238095238,0,0.422222222222222,1.11764705882353,0.452380952380952,2.64705882352941,2.47058823529412,1.07142857142857,0.155555555555556,0.411764705882353,0.166666666666667,0.911111111111111,2.41176470588235,2
2,4,37,26,72,15,11,0,0,49,5,0,0,29,26,0,6,11,11,36,8,36,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,1,0,0,0.110132158590308,0.092511013215859,0,0,0,0.113207547169811,0.433962264150943,0.101321585903084,0.127753303964758,0.356828193832599,0,0.022026431718062,0.150943396226415,0,0.497797356828194,0.056603773584906,0.013215859030837,0.061674008810573,0.083333333333333,0.166666666666667,5,0.472222222222222,0,0,0.222222222222222,1,0.027777777777778,0.083333333333333,0.702702702702703,2.36363636363636,0.722222222222222,2,6.54545454545455,0.405405405405405,1.36363636363636,0.416666666666667,0.297297297297297,1,0.305555555555556,0,0,6.13513513513514,3.15277777777778,4.63265306122449,8.73076923076923,6.30555555555556,28.375,1.32432432432432,4.45454545454545,1.36111111111111,0,1.11538461538462,0.702702702702703,2.36363636363636,0.722222222222222,0,0.162162162162162,0.545454545454545,0.166666666666667,3.36363636363636,3.27272727272727,1.02777777777778,0.216216216216216,0.727272727272727,0.222222222222222,0.972972972972973,3.27272727272727,2
0,4,51,24,87,18,24,0,0,73,6,0,0,43,37,0,9,9,24,44,11,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,1,0,0,0.25,0.079861111111111,0,0,0,0.226415094339623,0.509433962264151,0.09375,0.100694444444444,0.208333333333333,0,0.003472222222222,0.188679245283019,0,0.493055555555556,0.037735849056604,0.006944444444444,0.0625,0,0.27906976744186,4,0.511627906976744,0,0,0.232558139534884,2,0,0.046511627906977,0.470588235294118,2.66666666666667,0.545454545454545,1.97727272727273,9.66666666666667,0.352941176470588,2,0.409090909090909,0.470588235294118,2.66666666666667,0.545454545454545,0,0,5.64705882352941,3.31034482758621,3.94520547945205,7.78378378378378,6.54545454545455,26.1818181818182,1.43137254901961,8.11111111111111,1.65909090909091,0,1.79166666666667,0.725490196078431,4.11111111111111,0.840909090909091,0,0.176470588235294,1,0.204545454545455,5.66666666666667,4.88888888888889,1.15909090909091,0.215686274509804,1.22222222222222,0.25,0.843137254901961,4.77777777777778,2
1,4,52,27,101,19,17,0,0,70,8,0,0,39,24,0,8,22,17,51,8,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,1,0,0,0.275862068965517,0.1,0,0,0,0.157894736842105,0.701754385964912,0.137931034482759,0.144827586206897,0.217241379310345,0,0,0.12280701754386,0.003448275862069,0.517241379310345,0.035087719298246,0.006896551724138,0.06551724137931,0,0.18,6,0.28,0,0.02,0.14,4,0.02,0.04,0.519230769230769,1.22727272727273,0.529411764705882,1.98039215686275,4.59090909090909,0.365384615384615,0.863636363636364,0.372549019607843,0.326923076923077,0.772727272727273,0.333333333333333,0,0,5.57692307692308,2.87128712871287,4.14285714285714,12.0833333333333,5.68627450980392,36.25,1.34615384615385,3.18181818181818,1.37254901960784,0,1.44444444444444,0.461538461538462,1.09090909090909,0.470588235294118,0,0.153846153846154,0.363636363636364,0.156862745098039,2.36363636363636,2.31818181818182,1.01960784313725,0.153846153846154,0.363636363636364,0.156862745098039,0.961538461538462,2.27272727272727,2
0,3,59,30,102,11,22,0,0,80,7,0,0,52,38,0,7,24,22,51,8,51,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,2,1,2,1,1,1,0,0,0.247910863509749,0.083565459610028,0,0,0,0.089285714285714,0.785714285714286,0.122562674094708,0.128133704735376,0.253481894150418,0,0.002785515320334,0.071428571428571,0.002785515320334,0.442896935933148,0.035714285714286,0.005571030640669,0.066852367688022,0,0.098039215686275,13,0.156862745098039,0,0.03921568627451,0.07843137254902,5,0.019607843137255,0.03921568627451,0.508474576271186,1.25,0.588235294117647,2,4.25,0.186440677966102,0.458333333333333,0.215686274509804,0.372881355932203,0.916666666666667,0.431372549019608,0,0,6.08474576271186,3.51960784313725,4.4875,9.44736842105263,7.03921568627451,44.875,1.35593220338983,3.33333333333333,1.56862745098039,0,1.73333333333333,0.644067796610169,1.58333333333333,0.745098039215686,0,0.11864406779661,0.291666666666667,0.137254901960784,2.45833333333333,2.125,1.15686274509804,0.135593220338983,0.333333333333333,0.156862745098039,0.864406779661017,2.125,2
4,4,67,32,120,17,28,0,0,90,9,0,0,56,44,0,13,18,28,60,14,60,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.28498727735369,0.063613231552163,0,0,0,0,0.466666666666667,0.089058524173028,0.091603053435115,0.198473282442748,0,0.012722646310433,0.026666666666667,0,0.455470737913486,0.013333333333333,0.002544529262087,0.05852417302799,0,0,6,0.55,0,0.016666666666667,0.033333333333333,8,0,0.016666666666667,0.477611940298507,1.77777777777778,0.533333333333333,2,6.66666666666667,0.253731343283582,0.944444444444444,0.283333333333333,0.417910447761194,1.55555555555556,0.466666666666667,0,0,5.86567164179105,3.275,4.36666666666667,8.93181818181818,6.55,28.0714285714286,1.34328358208955,5,1.5,0,1.75,0.656716417910448,2.44444444444444,0.733333333333333,0,0.194029850746269,0.722222222222222,0.216666666666667,3.72222222222222,3.33333333333333,1.11666666666667,0.208955223880597,0.777777777777778,0.233333333333333,0.895522388059702,3.33333333333333,2
